epoch,discriminator_loss,generator_loss,evaluator_loss,real_score,fake_score,lab_mse,alpha
2456.0,1.9991247653961182,0.12741601467132568,1.9991247653961182,-0.11271335929632187,-0.11882224182287852,0.4665457804997762,0.01842
2457.0,1.9960811932881672,0.12654472390810648,1.9960811932881672,-0.11078550666570663,-0.11894479890664418,0.4124230146408081,0.0184275
2458.0,1.9985367854436238,0.12556414554516473,1.9985367854436238,-0.11468641708294551,-0.11891717463731766,0.3605624934037526,0.018435
2459.0,1.9972126881281536,0.12120681504408519,1.9972126881281536,-0.11211632192134857,-0.11492749055226643,0.3404811720053355,0.0184425
2460.0,1.997645656267802,0.1152305727203687,1.997645656267802,-0.10821035255988438,-0.1102805162469546,0.268295685450236,0.018449999999999998
2461.0,1.9983971516291301,0.1114721621076266,1.9983971516291301,-0.1046992043654124,-0.10626220703125,0.28226762016614276,0.0184575
2462.0,1.9950195948282878,0.10595344007015228,1.9950195948282878,-0.09736095865567525,-0.10097225507100423,0.26976366837819415,0.018465
2463.0,1.9958911339441936,0.10598559180895488,1.9958911339441936,-0.09577734768390656,-0.10120751212040584,0.2586590399344762,0.0184725
2464.0,1.9991979201634724,0.10291534165541331,1.9991979201634724,-0.09829190870126088,-0.09802127629518509,0.2648304800192515,0.01848
2465.0,2.0010859171549478,0.10469679534435272,2.0010859171549478,-0.09628653526306152,-0.09945925076802571,0.2833018998305003,0.0184875
2466.0,1.9961743752161663,0.11197364578644435,1.9961743752161663,-0.09879843145608902,-0.10640411823987961,0.3011367917060852,0.018495
2467.0,1.9951497713724773,0.1149210308988889,1.9951497713724773,-0.10404717922210693,-0.1095590814948082,0.2897958755493164,0.018502499999999998
2468.0,1.9963046312332153,0.1186670462290446,1.9963046312332153,-0.10765519986550014,-0.11326283713181813,0.2919616599877675,0.01851
2469.0,1.993383487065633,0.1243726909160614,1.993383487065633,-0.11149211972951889,-0.11874470859766006,0.30392791827519733,0.0185175
2470.0,1.9989505608876545,0.12198781718810399,1.9989505608876545,-0.11602439234654109,-0.11572253952423732,0.3382066587607066,0.018525
2471.0,1.999163309733073,0.12396855155626933,1.999163309733073,-0.11588131388028462,-0.11773173014322917,0.33653420209884644,0.018532499999999997
2472.0,1.9998117685317993,0.1231347844004631,1.9998117685317993,-0.11588146289189656,-0.11705584824085236,0.32788225015004474,0.01854
2473.0,1.9961180289586384,0.12293082972367604,1.9961180289586384,-0.11094490438699722,-0.11777689804633458,0.2778773903846741,0.018547499999999998
2474.0,1.9946790138880413,0.1199490303794543,1.9946790138880413,-0.10925967494646709,-0.11462304244438808,0.2870379189650218,0.018555
2475.0,1.9998001257578533,0.11791565020879109,1.9998001257578533,-0.11278559267520905,-0.11198107401529948,0.31970779101053876,0.0185625
2476.0,2.003394365310669,0.11457672466834386,2.003394365310669,-0.1107827549179395,-0.10779791325330734,0.36504101753234863,0.01857
2477.0,1.998556097348531,0.11473569025595982,1.998556097348531,-0.10484238217274348,-0.10800003508726756,0.3625706036885579,0.0185775
2478.0,1.995068113009135,0.11404252549012502,1.995068113009135,-0.10246562212705612,-0.108150248726209,0.3170446852842967,0.018584999999999997
2479.0,1.992108702659607,0.11282469580570857,1.992108702659607,-0.10021112362543742,-0.10751669357220332,0.28549155592918396,0.0185925
2480.0,1.9993322690327961,0.11342555036147435,1.9993322690327961,-0.10267664740482967,-0.10752667486667633,0.3171437879403432,0.0186
2481.0,2.0000462532043457,0.11076069374879201,2.0000462532043457,-0.10486991703510284,-0.10545592258373897,0.2850877543290456,0.0186075
2482.0,2.0004986921946206,0.10862054924170177,2.0004986921946206,-0.10107821226119995,-0.10358477383852005,0.2705223858356476,0.018615
2483.0,1.9987948735555012,0.10500844568014145,1.9987948735555012,-0.09627960622310638,-0.09961793820063274,0.2894620696703593,0.0186225
2484.0,1.9989639123280842,0.10481870174407959,1.9989639123280842,-0.09686865409215291,-0.09892374773820241,0.3164226512114207,0.01863
2485.0,2.0014662742614746,0.10619887957970302,2.0014662742614746,-0.09725784510374069,-0.1005384624004364,0.3037110964457194,0.018637499999999998
2486.0,1.9983800252278645,0.10723358889420827,1.9983800252278645,-0.09807535757621129,-0.10153238226970036,0.3057767351468404,0.018645
2487.0,1.9956450462341309,0.10554985205332439,1.9956450462341309,-0.09355585028727849,-0.10042152305444081,0.27494047085444134,0.0186525
2488.0,1.998321294784546,0.11238667120536168,1.998321294784546,-0.0965093324581782,-0.10712551822264989,0.28194812933603924,0.01866
2489.0,1.9977854490280151,0.11257745822270711,1.9977854490280151,-0.10090917845567067,-0.10737310846646626,0.2787919541200002,0.0186675
2490.0,2.000338355700175,0.10984489570061366,2.000338355700175,-0.10054512818654378,-0.10441005478302638,0.29102228085199994,0.018675
2491.0,2.0004688103993735,0.10758025199174881,2.0004688103993735,-0.10172198961178462,-0.10214788715044658,0.2907728652159373,0.018682499999999998
2492.0,1.9953759113947551,0.10995991776386897,1.9953759113947551,-0.09978840996821721,-0.10456580420335133,0.2886095941066742,0.01869
2493.0,1.993809660275777,0.10784827917814255,1.993809660275777,-0.09801119069258372,-0.10242842386166255,0.2898705502351125,0.0186975
2494.0,1.9939727385838826,0.11298541724681854,1.9939727385838826,-0.09975176304578781,-0.10768043001492818,0.28361334403355914,0.018705
2495.0,1.9980071783065796,0.11655281235774358,1.9980071783065796,-0.10594024260838826,-0.11070903390645981,0.31229276458422345,0.0187125
2496.0,1.9997474352518718,0.11468810339768727,1.9997474352518718,-0.10890659193197887,-0.10909217099348704,0.29892799258232117,0.018719999999999997
2497.0,2.0007246335347495,0.11597062398989995,2.0007246335347495,-0.11056159436702728,-0.11059006303548813,0.28730806708335876,0.0187275
2498.0,1.9987589915593464,0.11559248715639114,1.9987589915593464,-0.10876635958751042,-0.11018568525711696,0.2885936101277669,0.018734999999999998
2499.0,1.9967072010040283,0.11585766325394313,1.9967072010040283,-0.10537928342819214,-0.11025726546843846,0.2988074521223704,0.0187425
2500.0,1.9992964267730713,0.1121325393517812,1.9992964267730713,-0.10293942441542943,-0.1065710112452507,0.29661479592323303,0.01875
2501.0,1.9961275259653728,0.11747956027587254,1.9961275259653728,-0.10309312492609024,-0.11225190261999766,0.2786969641844432,0.0187575
2502.0,1.9989137649536133,0.11681080361207326,1.9989137649536133,-0.10856504489978154,-0.11162233849366505,0.2764969964822133,0.018764999999999997
2503.0,2.000037988026937,0.12464139113823573,2.000037988026937,-0.1166541650891304,-0.11933039128780365,0.2829139431317647,0.0187725
2504.0,2.003393014272054,0.12880111237366995,2.003393014272054,-0.120362788438797,-0.12307269374529521,0.30502747495969135,0.01878
2505.0,1.9964079856872559,0.1277673840522766,1.9964079856872559,-0.11972277363141377,-0.12221703678369522,0.2954277495543162,0.0187875
2506.0,1.9939262866973877,0.1320480058590571,1.9939262866973877,-0.1178082103530566,-0.12628023326396942,0.3068779607613881,0.018795
2507.0,2.0011077324549356,0.12511062125364938,2.0011077324549356,-0.11972376704216003,-0.1194034218788147,0.3035341997941335,0.018802499999999996
2508.0,1.996770977973938,0.12152184297641118,1.996770977973938,-0.11521938691536586,-0.11604258666435878,0.29129496216773987,0.01881
2509.0,2.0007245937983194,0.11849337816238403,2.0007245937983194,-0.11145929992198944,-0.11290794610977173,0.2968210279941559,0.0188175
2510.0,1.9999910195668538,0.11568295707305272,1.9999910195668538,-0.10785673310359319,-0.10942706962426503,0.3323180675506592,0.018824999999999998
2511.0,1.9989802837371826,0.11306228985389073,1.9989802837371826,-0.10534284512201945,-0.10672999173402786,0.336243212223053,0.0188325
2512.0,1.9987974564234416,0.11146227022012074,1.9987974564234416,-0.10244911412398021,-0.10555560390154521,0.31351738174756366,0.01884
2513.0,1.9980212450027466,0.1120052436987559,1.9980212450027466,-0.10233471045891444,-0.10580906023581822,0.3287535508473714,0.0188475
2514.0,1.999407211939494,0.11488216121991475,1.999407211939494,-0.10550937056541443,-0.10961885253588359,0.27914658188819885,0.018855
2515.0,2.0021479527155557,0.10932766397794087,2.0021479527155557,-0.10785141587257385,-0.10419355581204097,0.27218591173489887,0.0188625
2516.0,2.00187357266744,0.10909996430079143,2.00187357266744,-0.10502216716607411,-0.10384443153937657,0.2785126864910126,0.018869999999999998
2517.0,2.0022054513295493,0.10752740254004796,2.0022054513295493,-0.10495203236738841,-0.10178656379381816,0.3041100998719533,0.0188775
2518.0,1.9987248182296753,0.11099046965440114,1.9987248182296753,-0.09947024534145991,-0.1050370732943217,0.31524475415547687,0.018885000000000002
2519.0,2.0007614294687905,0.11012405157089233,2.0007614294687905,-0.10278121878703435,-0.10452346007029216,0.29644519090652466,0.0188925
2520.0,1.9965018431345622,0.1111252432068189,1.9965018431345622,-0.10466158886750539,-0.10563235729932785,0.2906288703282674,0.0189
2521.0,1.9972689946492512,0.11076730738083522,1.9972689946492512,-0.1020275851090749,-0.10597995668649673,0.25319842000802356,0.018907499999999997
2522.0,1.994371732076009,0.10909820099671681,1.994371732076009,-0.09984198460976283,-0.10435766230026881,0.250623216231664,0.018914999999999998
2523.0,1.9976744254430134,0.11092026780049007,1.9976744254430134,-0.10085130979617436,-0.10603241870800655,0.2583089570204417,0.018922500000000002
2524.0,1.9970872402191162,0.11166059970855713,1.9970872402191162,-0.10122584303220113,-0.10610019912322362,0.2937348981698354,0.01893
2525.0,2.000037908554077,0.11816123376290004,2.000037908554077,-0.10568333913882573,-0.11228106667598088,0.31050384044647217,0.0189375
2526.0,1.99782399336497,0.11739923804998398,1.99782399336497,-0.10773858676354091,-0.11136667927106221,0.318424791097641,0.018945
2527.0,1.998005469640096,0.11814117183287938,1.998005469640096,-0.10866187264521916,-0.11195068309704463,0.326631635427475,0.018952499999999997
2528.0,1.9972094694773357,0.11776692668596904,1.9972094694773357,-0.11149710913499196,-0.1119353969891866,0.30757011969884235,0.01896
2529.0,1.997654676437378,0.11666371176640193,1.997654676437378,-0.1062651053071022,-0.11113413920005162,0.29152875145276386,0.0189675
2530.0,1.9960179328918457,0.10942826916774114,1.9960179328918457,-0.10163077463706334,-0.10369695474704106,0.3020455241203308,0.018975
2531.0,1.9989874760309856,0.11211435248454411,1.9989874760309856,-0.09918985019127528,-0.10565584401289622,0.3402348756790161,0.0189825
2532.0,1.9988110860188801,0.11110666145881017,1.9988110860188801,-0.09812997778256734,-0.10416613022486369,0.3654835323492686,0.018989999999999996
2533.0,1.995581030845642,0.11253633350133896,1.995581030845642,-0.09939036518335342,-0.10554345200459163,0.3680947422981262,0.0189975
2534.0,1.9929226636886597,0.110479436814785,1.9929226636886597,-0.09834946940342586,-0.10483319809039433,0.2970923086007436,0.019005
2535.0,2.0014704863230386,0.10956844687461853,2.0014704863230386,-0.10295189420382182,-0.10411108781894048,0.28704050183296204,0.019012499999999998
2536.0,1.99952232837677,0.103670800725619,1.99952232837677,-0.09787313640117645,-0.09824486821889877,0.28527505199114483,0.01902
2537.0,2.0047072569529214,0.10053905596335729,2.0047072569529214,-0.09747987985610962,-0.094797948996226,0.30172674854596454,0.0190275
2538.0,2.0008525451024375,0.10381748775641124,2.0008525451024375,-0.09590593228737514,-0.09836949656407039,0.2862090468406677,0.019035
2539.0,2.0032376448313394,0.10421656320492427,2.0032376448313394,-0.09999796996514003,-0.09847325334946315,0.30160478750864667,0.0190425
2540.0,1.998005469640096,0.11277510474125545,1.998005469640096,-0.10008712857961655,-0.10703388104836146,0.3013765315214793,0.01905
2541.0,1.9951932430267334,0.1137143795688947,1.9951932430267334,-0.10299126307169597,-0.10823854058980942,0.28733256459236145,0.019057499999999998
2542.0,1.9976824919382732,0.11267691602309544,1.9976824919382732,-0.10834279656410217,-0.10742661356925964,0.27538950244585675,0.019065
2543.0,2.00235915184021,0.11591566105683644,2.00235915184021,-0.10927459845940272,-0.1110258549451828,0.2563800911108653,0.019072500000000003
2544.0,1.9998759031295776,0.11815686772267024,1.9998759031295776,-0.11148948222398758,-0.11302449057499568,0.26899244884649914,0.01908
2545.0,1.9999797344207764,0.12400198727846146,1.9999797344207764,-0.11535897850990295,-0.11891315877437592,0.26660528779029846,0.0190875
2546.0,1.9997033675511677,0.12458920230468114,1.9997033675511677,-0.11649685849746068,-0.11925774067640305,0.2792074332634608,0.019094999999999997
2547.0,2.0012840827306113,0.1257622167468071,2.0012840827306113,-0.11868276943763097,-0.1202586367726326,0.2881077527999878,0.019102499999999998
2548.0,1.9994896252950032,0.12354102234045665,1.9994896252950032,-0.1168454239765803,-0.11867493639389674,0.2546354830265045,0.019110000000000002
2549.0,1.9962650934855144,0.12153990070025127,1.9962650934855144,-0.11396066844463348,-0.1167970523238182,0.24808937311172485,0.0191175
2550.0,2.0004872481028237,0.11544056236743927,2.0004872481028237,-0.1104754035671552,-0.1101104070742925,0.2787009874979655,0.019125
2551.0,2.000666856765747,0.11209922780593236,2.000666856765747,-0.10659339278936386,-0.10647462805112202,0.2939813435077667,0.0191325
2552.0,2.0006144444147744,0.1137573594848315,2.0006144444147744,-0.10504153122504552,-0.10843634853760402,0.2780047357082367,0.019139999999999997
2553.0,1.998921314875285,0.11128740757703781,1.998921314875285,-0.1048909102876981,-0.1062615488966306,0.2624811629454295,0.0191475
2554.0,1.9970390796661377,0.113438015182813,1.9970390796661377,-0.10186190158128738,-0.108766108751297,0.24390001595020294,0.019155000000000002
2555.0,1.9977254072825115,0.11741488923629124,1.9977254072825115,-0.10486758003632228,-0.11229379226764043,0.2672457496325175,0.0191625
2556.0,1.9964983860651653,0.11527146399021149,1.9964983860651653,-0.10443635284900665,-0.11034210274616878,0.25713934501012164,0.01917
2557.0,1.995782772699992,0.11726138989130656,1.995782772699992,-0.10471455504496892,-0.11209914336601894,0.26918243368466693,0.019177499999999997
2558.0,2.0000157753626504,0.11079371720552444,2.0000157753626504,-0.10613576074441274,-0.10544900099436443,0.27858813603719074,0.019185
2559.0,1.9967201948165894,0.11256078133980434,1.9967201948165894,-0.10240402569373448,-0.10792704671621323,0.2414346088965734,0.0191925
2560.0,2.0013698736826577,0.11156048129002254,2.0013698736826577,-0.1032659908135732,-0.10726570586363475,0.22368614872296652,0.0192
2561.0,1.997998793919881,0.11143310864766438,1.997998793919881,-0.102045938372612,-0.10667300721009572,0.24782518049081168,0.0192075
2562.0,2.0011367400487265,0.10755750288565953,2.0011367400487265,-0.10487780471642812,-0.10259400804837544,0.2583135962486267,0.019215
2563.0,2.0057830810546875,0.1087956428527832,2.0057830810546875,-0.10609473784764607,-0.10373962422211964,0.2630259295304616,0.019222499999999997
2564.0,2.000292340914408,0.10788700729608536,2.000292340914408,-0.1026430254181226,-0.10270353158315022,0.26955142617225647,0.01923
2565.0,2.0000338554382324,0.10762053728103638,2.0000338554382324,-0.10071258246898651,-0.10290651520093282,0.24504347145557404,0.0192375
2566.0,1.9965025981267293,0.10340097298224767,1.9965025981267293,-0.09428245822588603,-0.09897757569948833,0.2298465371131897,0.019244999999999998
2567.0,1.9988056818644206,0.09664479891459148,1.9988056818644206,-0.09420545895894368,-0.09177978088458379,0.25269537170728046,0.0192525
2568.0,1.995473821957906,0.09799296657244365,1.995473821957906,-0.09139285733302434,-0.09276006619135539,0.2716977894306183,0.019259999999999996
2569.0,2.0026816527048745,0.10637552042802174,2.0026816527048745,-0.09637228647867839,-0.10130455593268077,0.26318734884262085,0.0192675
2570.0,2.0013047456741333,0.10831296940644582,2.0013047456741333,-0.09955075879891713,-0.10359203567107518,0.24492510656515756,0.019275
2571.0,2.0003188053766885,0.10976892461379369,2.0003188053766885,-0.10244960337877274,-0.10512332121531169,0.24092338979244232,0.019282499999999998
2572.0,1.9967630704243977,0.11701509108146031,1.9967630704243977,-0.10756627966960271,-0.11235193908214569,0.2417393128077189,0.019289999999999998
2573.0,2.001725991566976,0.12127004812161128,2.001725991566976,-0.11222706983486812,-0.11559358239173889,0.2941556473573049,0.0192975
2574.0,2.0012038946151733,0.11691195766131084,2.0012038946151733,-0.11052269985278447,-0.11079434553782146,0.31689272324244183,0.019305
2575.0,1.9963478247324626,0.11437997718652089,1.9963478247324626,-0.10264770438273747,-0.10818615059057872,0.3207160035769145,0.0193125
2576.0,1.9985957543055217,0.10720763355493546,1.9985957543055217,-0.1022417147954305,-0.1017003854115804,0.28505422671635944,0.01932
2577.0,1.9974415302276611,0.10517797370751698,1.9974415302276611,-0.09714445720116298,-0.09989856431881587,0.27315537134806317,0.019327499999999997
2578.0,1.9973385334014893,0.10196009775002797,1.9973385334014893,-0.09700119247039159,-0.09679916501045227,0.2669216791788737,0.019334999999999998
2579.0,1.9970647096633911,0.10692498584588368,1.9970647096633911,-0.10001488775014877,-0.10249007493257523,0.22928316394488016,0.019342500000000002
2580.0,1.9997153282165527,0.11419602483510971,1.9997153282165527,-0.10377110044161479,-0.10865908116102219,0.28614694873491925,0.01935
2581.0,1.9959651231765747,0.11833874384562175,1.9959651231765747,-0.10651171455780666,-0.11243011802434921,0.30523698528607685,0.0193575
2582.0,1.9968317747116089,0.12109419206778209,1.9968317747116089,-0.11040752877791722,-0.11638501038153966,0.24318018555641174,0.019364999999999997
2583.0,1.995761473973592,0.12282417962948482,1.995761473973592,-0.11060578376054764,-0.11808373034000397,0.24469996988773346,0.019372499999999997
2584.0,2.0020785331726074,0.12307863434155782,2.0020785331726074,-0.11420793334643047,-0.11824626227219899,0.2493483821551005,0.01938
2585.0,1.9966915448506672,0.12156603733698527,1.9966915448506672,-0.1125661979118983,-0.11650701115528743,0.260942667722702,0.0193875
2586.0,1.9987424214680989,0.11876171330610912,1.9987424214680989,-0.11296796053647995,-0.113699105878671,0.26102633277575177,0.019395
2587.0,2.001187801361084,0.11273151884476344,2.001187801361084,-0.10869376609722774,-0.10702988257010777,0.2938608427842458,0.0194025
2588.0,1.9996583461761475,0.11369978388150533,1.9996583461761475,-0.10561083008845647,-0.10797348370154698,0.2950180470943451,0.019409999999999997
2589.0,2.0017734368642173,0.10777951776981354,2.0017734368642173,-0.10086313386758168,-0.10291732599337895,0.2504026840130488,0.0194175
2590.0,2.00007172425588,0.10259968290726344,2.00007172425588,-0.0967351645231247,-0.09735276798407237,0.27011146148045856,0.019425
2591.0,2.0014381806055703,0.09607066959142685,2.0014381806055703,-0.09239957729975383,-0.09047935903072357,0.2877298990885417,0.0194325
2592.0,1.9976410468419392,0.09655241419871648,1.9976410468419392,-0.08609753847122192,-0.09156632175048192,0.2564861724774043,0.01944
2593.0,1.9986475706100464,0.09415775537490845,1.9986475706100464,-0.086934727927049,-0.08890565981467564,0.2700652778148651,0.019447499999999996
2594.0,2.0014881690343223,0.09555946290493011,2.0014881690343223,-0.08934717625379562,-0.08921587218840916,0.32606489459673565,0.019455
2595.0,1.9963599840799968,0.10014292846123378,1.9963599840799968,-0.08864624549945195,-0.09406913320223491,0.3120768666267395,0.0194625
2596.0,1.9954099655151367,0.10239275296529134,1.9954099655151367,-0.09318400422732036,-0.09731213003396988,0.26094625393549603,0.019469999999999998
2597.0,1.999774694442749,0.10483796149492264,1.999774694442749,-0.09682660053173701,-0.10022322833538055,0.23692634205023447,0.0194775
2598.0,1.9963119824727376,0.10713938375314076,1.9963119824727376,-0.09759711225827535,-0.10270033776760101,0.2278186728556951,0.019485
2599.0,2.000609874725342,0.11101479331652324,2.000609874725342,-0.10061004509528478,-0.10581432034571965,0.26679345965385437,0.0194925
2600.0,1.995217204093933,0.11435908327500026,1.995217204093933,-0.10319215307633083,-0.10833192368348439,0.30908510088920593,0.0195
2601.0,1.999743103981018,0.11491330464680989,1.999743103981018,-0.10754755387703578,-0.10908082375923793,0.29898672302563983,0.0195075
2602.0,2.004343589146932,0.1138032004237175,2.004343589146932,-0.1096722682317098,-0.10792881747086842,0.3010188738505046,0.019514999999999998
2603.0,1.9991383949915569,0.11118614176909129,1.9991383949915569,-0.10394035776456197,-0.1053343415260315,0.2997466226418813,0.019522499999999998
2604.0,1.9975213209788005,0.10921963304281235,1.9975213209788005,-0.10027760018905003,-0.10376644382874171,0.2792210777600606,0.019530000000000002
2605.0,1.9971630970637004,0.11096725116173427,1.9971630970637004,-0.1021172155936559,-0.1064254641532898,0.2324652075767517,0.0195375
2606.0,2.0030330816904702,0.10887710253397624,2.0030330816904702,-0.10586699098348618,-0.10435190796852112,0.2315269410610199,0.019545
2607.0,2.0000832080841064,0.11508091539144516,2.0000832080841064,-0.1066879282395045,-0.11015964547793071,0.251695250471433,0.019552499999999997
2608.0,1.9970966974894206,0.11773897955814998,1.9970966974894206,-0.10787547131379445,-0.11158082882563274,0.3148339092731476,0.019559999999999998
2609.0,1.9982126156489055,0.11748282114664714,1.9982126156489055,-0.10863948861757915,-0.1113026887178421,0.31583642959594727,0.0195675
2610.0,1.993922193845113,0.1143605907758077,1.993922193845113,-0.1034046212832133,-0.10833634436130524,0.3077520529429118,0.019575
2611.0,2.0004213651021323,0.10981793701648712,2.0004213651021323,-0.10295132299264272,-0.10475441565116246,0.258573720852534,0.0195825
2612.0,2.002431790033976,0.10603882124026616,2.002431790033976,-0.09873731682697932,-0.1002163936694463,0.2972143491109212,0.01959
2613.0,2.002343018849691,0.10692877074082692,2.002343018849691,-0.10156181703011195,-0.10154592245817184,0.27467013398806256,0.019597499999999997
2614.0,2.000542680422465,0.1102307066321373,2.000542680422465,-0.10112980008125305,-0.10561383763949077,0.23549442986647287,0.019605
2615.0,2.0020856062571206,0.10777050753434499,2.0020856062571206,-0.10218107451995213,-0.10205096751451492,0.29162734746932983,0.0196125
2616.0,2.0003443559010825,0.10586367299159367,2.0003443559010825,-0.09837709615627925,-0.10083754360675812,0.25617381433645886,0.01962
2617.0,1.996576189994812,0.10137031724055608,1.996576189994812,-0.09604072074095409,-0.09701746702194214,0.22177308797836304,0.0196275
2618.0,2.000257690747579,0.09966208785772324,2.000257690747579,-0.09524636467297871,-0.09488931049903233,0.24307498832543692,0.019634999999999996
2619.0,2.000220457712809,0.09915708750486374,2.000220457712809,-0.09214575588703156,-0.09446158756812413,0.2390479346116384,0.0196425
2620.0,1.9971152941385906,0.09772250552972157,1.9971152941385906,-0.09112639725208282,-0.0923819715778033,0.27178292473157245,0.01965
2621.0,1.996867259343465,0.09868241101503372,1.996867259343465,-0.0896187350153923,-0.09338617821534474,0.2694255808989207,0.019657499999999998
2622.0,1.9949311017990112,0.1023938034971555,1.9949311017990112,-0.09126740445693333,-0.09761501848697662,0.24300958216190338,0.019665
2623.0,2.0007707675298056,0.10189190755287807,2.0007707675298056,-0.09170574694871902,-0.09719602763652802,0.23870280385017395,0.0196725
2624.0,1.9982561667760212,0.09962292263905208,1.9982561667760212,-0.09330153961976369,-0.0949328641096751,0.2383160044749578,0.01968
2625.0,1.9973500967025757,0.10237723340590794,1.9973500967025757,-0.09325868388017018,-0.09750361492236455,0.247548907995224,0.0196875
2626.0,1.9949634075164795,0.09947005907694499,1.9949634075164795,-0.09168489029010136,-0.09413428107897441,0.2709205349286397,0.019695
2627.0,1.9937541484832764,0.09992013374964397,1.9937541484832764,-0.08929751068353653,-0.09396264950434367,0.3023720880349477,0.019702499999999998
2628.0,1.9996728499730427,0.09476358443498611,1.9996728499730427,-0.0904993787407875,-0.08882610996564229,0.3012416859467824,0.01971
2629.0,1.9970918496449788,0.10198870052893956,1.9970918496449788,-0.09114221980174382,-0.0962446853518486,0.29131559530893963,0.019717500000000002
2630.0,1.9982990423838298,0.10427504777908325,1.9982990423838298,-0.09536536286274593,-0.09891946613788605,0.2715123991171519,0.019725
2631.0,1.9970709085464478,0.10889658828576405,1.9970709085464478,-0.09967243174711864,-0.10375342518091202,0.2606443067391713,0.0197325
2632.0,2.0003095070521035,0.11154472082853317,2.0003095070521035,-0.10415684680143993,-0.10644229501485825,0.25848162670930225,0.019739999999999997
2633.0,1.99884029229482,0.11347918957471848,1.99884029229482,-0.10566720863183339,-0.10822993020216624,0.26581889887650806,0.019747499999999998
2634.0,1.9988679091135662,0.1148390422264735,1.9988679091135662,-0.10682423909505208,-0.10912241041660309,0.2893764277299245,0.019755
2635.0,1.995798945426941,0.11387331535418828,1.995798945426941,-0.10526349395513535,-0.10860943049192429,0.26635727286338806,0.0197625
2636.0,1.9947731097539265,0.11384895195563634,1.9947731097539265,-0.10374626517295837,-0.10824600110451381,0.2834067642688751,0.01977
2637.0,1.9993656078974407,0.11421848833560944,1.9993656078974407,-0.10695018619298935,-0.10860320677359898,0.28392280141512555,0.0197775
2638.0,1.996915340423584,0.11720843861500423,1.996915340423584,-0.1090841790040334,-0.11158537367979686,0.28420841693878174,0.019784999999999997
2639.0,2.0015138387680054,0.12344679236412048,2.0015138387680054,-0.11459112912416458,-0.11841921259959538,0.25401432315508526,0.0197925
2640.0,1.9981260299682617,0.12217047562201817,1.9981260299682617,-0.11727357407410939,-0.11712958663702011,0.25459036231040955,0.0198
2641.0,1.9976545969645183,0.11767123639583588,1.9976545969645183,-0.11348296205202739,-0.1123055915037791,0.2708895007769267,0.0198075
2642.0,1.999102274576823,0.11694757392009099,1.999102274576823,-0.10965576767921448,-0.11210002501805623,0.24464037517706552,0.019815
2643.0,1.9967970848083496,0.1152108907699585,1.9967970848083496,-0.10582856337229411,-0.11036082357168198,0.24467486639817557,0.019822499999999996
2644.0,1.9974831740061443,0.1106579601764679,1.9974831740061443,-0.10565761973460515,-0.10551263888676961,0.2594716399908066,0.01983
2645.0,2.0007333755493164,0.1133247787753741,2.0007333755493164,-0.10627233982086182,-0.1081747164328893,0.25961252053578693,0.0198375
2646.0,1.995862086613973,0.12027020752429962,1.995862086613973,-0.10916155576705933,-0.11465184638897578,0.28311213850975037,0.019844999999999998
2647.0,1.9979838927586873,0.12211430569489796,1.9979838927586873,-0.11225405583779018,-0.11698051293690999,0.25859665870666504,0.0198525
2648.0,1.9999071756998699,0.120177095135053,1.9999071756998699,-0.11480786899725597,-0.11571962386369705,0.2244446873664856,0.01986
2649.0,1.9976136684417725,0.12018802016973495,1.9976136684417725,-0.10977436850468318,-0.11539336293935776,0.2413316567738851,0.0198675
2650.0,1.9974056084950764,0.11581593255201976,1.9974056084950764,-0.10923487196365993,-0.11072208484013875,0.25629418591658276,0.019875
2651.0,1.9994511604309082,0.11500505606333415,1.9994511604309082,-0.1058759018778801,-0.10991942882537842,0.2557842234770457,0.0198825
2652.0,1.9986562728881836,0.11280821760495503,1.9986562728881836,-0.1037830760081609,-0.10728792597850163,0.27754099170366925,0.019889999999999998
2653.0,2.000845034917196,0.11473572502533595,2.000845034917196,-0.10682573666175206,-0.10944151381651561,0.266074260075887,0.0198975
2654.0,2.000542481740316,0.1127728745341301,2.000542481740316,-0.10730820149183273,-0.10752785205841064,0.2635028064250946,0.019905000000000003
2655.0,1.9989111423492432,0.10883106042941411,1.9989111423492432,-0.10286244998375575,-0.1030842661857605,0.2886022925376892,0.0199125
2656.0,1.992365876833598,0.10779873778422673,1.992365876833598,-0.09761696805556615,-0.10258249938488007,0.26185937722524005,0.01992
2657.0,1.9995718399683635,0.10147348294655482,1.9995718399683635,-0.0974104677637418,-0.09649952501058578,0.2496026555697123,0.019927499999999997
2658.0,1.997455358505249,0.10264173895120621,1.997455358505249,-0.09637003888686498,-0.09740520020325978,0.2626807341972987,0.019934999999999998
2659.0,2.0009400447209678,0.10215036819378535,2.0009400447209678,-0.09947642932335536,-0.09712633738915126,0.25192582110563916,0.019942500000000002
2660.0,2.0027063687642417,0.10284147411584854,2.0027063687642417,-0.10009093582630157,-0.09724649786949158,0.280449777841568,0.01995
2661.0,1.9977349837621052,0.11274780333042145,1.9977349837621052,-0.10111849009990692,-0.10607597976922989,0.3343016803264618,0.0199575
2662.0,1.9969885349273682,0.11139027029275894,1.9969885349273682,-0.10041106988986333,-0.10278719663619995,0.43090786536534625,0.019965
2663.0,1.9977686405181885,0.10669116179148357,1.9977686405181885,-0.09758149335781734,-0.10066471497217815,0.3017371992270152,0.019972499999999997
