epoch,discriminator_loss,generator_loss,evaluator_loss,real_score,fake_score,lab_mse,alpha
4803.0,1.997654914855957,-0.01530929934233427,1.997654914855957,0.022553916089236736,0.021356787532567978,0.025182128883898258,0.24015
4804.0,2.004537343978882,-0.016857502982020378,2.004537343978882,0.02121806237846613,0.022783765569329262,0.02467219904065132,0.2402
4805.0,2.00132954120636,-0.015271415002644062,2.00132954120636,0.0204026997089386,0.021180912852287292,0.024597286246716976,0.24025
4806.0,2.0029693841934204,-0.011653510387986898,2.0029693841934204,0.019514817744493484,0.01742621697485447,0.02402291726320982,0.2403
4807.0,2.0008941888809204,-0.011879672296345234,2.0008941888809204,0.016051192302256823,0.01751571847125888,0.023449329659342766,0.24035
4808.0,2.0057093501091003,-0.009168966673314571,2.0057093501091003,0.014896724838763475,0.01462574116885662,0.022698727436363697,0.2404
4809.0,1.998185157775879,-0.005705943098291755,1.998185157775879,0.016385727562010288,0.011253492906689644,0.023071532137691975,0.24045
4810.0,1.9986413717269897,-0.010103370528668165,1.9986413717269897,0.015299972612410784,0.015790142118930817,0.023645619861781597,0.2405
4811.0,1.9969167709350586,-0.0072705731727182865,1.9969167709350586,0.015173122752457857,0.013013411778956652,0.02387378364801407,0.24055
4812.0,1.995709776878357,-0.0026218362618237734,1.995709776878357,0.01323308702558279,0.008565828436985612,0.024704870767891407,0.2406
4813.0,2.002811074256897,-0.004923541098833084,2.002811074256897,0.011094996239989996,0.011044497601687908,0.025435099378228188,0.24065
4814.0,1.9964991211891174,-0.0066327303647994995,1.9964991211891174,0.011470539961010218,0.0126372161321342,0.024945931509137154,0.2407
4815.0,2.000872552394867,-0.008467905223369598,2.000872552394867,0.010272292420268059,0.01438317820429802,0.02457018941640854,0.24075
4816.0,1.999659538269043,-0.007030858425423503,1.999659538269043,0.01384977251291275,0.012853954918682575,0.02418229542672634,0.2408
4817.0,2.0035524368286133,-0.011476011481136084,2.0035524368286133,0.012935089878737926,0.017207834869623184,0.02379831112921238,0.24085
4818.0,1.9999191761016846,-0.008941216627135873,1.9999191761016846,0.019101331010460854,0.014573701657354832,0.023381007835268974,0.2409
4819.0,1.9956161379814148,-0.01111274166032672,1.9956161379814148,0.020921049639582634,0.016870432067662477,0.023895788937807083,0.24095
4820.0,1.9980571866035461,-0.012229081243276596,1.9980571866035461,0.015413904562592506,0.018187363632023335,0.02472316473722458,0.241
4821.0,2.0001174211502075,-0.013272940181195736,2.0001174211502075,0.01380208320915699,0.019267543219029903,0.02486871276050806,0.24105
4822.0,1.9951342344284058,-0.01023488910868764,1.9951342344284058,0.015574199613183737,0.01643143780529499,0.02570115588605404,0.2411
4823.0,1.998353362083435,-0.00719872466288507,1.998353362083435,0.01868539582937956,0.013461210299283266,0.025969253852963448,0.24115
4824.0,1.9979069232940674,-0.006945437286049128,1.9979069232940674,0.016310739796608686,0.013174858409911394,0.02582678757607937,0.2412
4825.0,1.9983208179473877,-0.011385674588382244,1.9983208179473877,0.017692883498966694,0.017783696297556162,0.026520298793911934,0.24125
4826.0,1.9954187870025635,-0.006602440727874637,1.9954187870025635,0.016368630342185497,0.012791205197572708,0.025647593662142754,0.2413
4827.0,1.998907744884491,-0.005567950429394841,1.998907744884491,0.013520115055143833,0.011710621416568756,0.025451299734413624,0.24135
4828.0,2.002598285675049,-0.006540035828948021,2.002598285675049,0.014059825800359249,0.012552412692457438,0.024906283244490623,0.2414
4829.0,1.998930037021637,-0.007868881337344646,1.998930037021637,0.016866138204932213,0.013670744374394417,0.024029254913330078,0.24145
4830.0,1.9999228119850159,-0.008359831059351563,1.9999228119850159,0.014318626839667559,0.01401349063962698,0.023410597816109657,0.2415
4831.0,1.9996899366378784,-0.0064885972533375025,1.9996899366378784,0.013645419385284185,0.012217019684612751,0.023715266026556492,0.24155
4832.0,1.9980031251907349,-0.002424046862870455,1.9980031251907349,0.012584798038005829,0.008364640176296234,0.02458854764699936,0.2416
4833.0,2.0030863285064697,-0.007384100230410695,2.0030863285064697,0.011146255768835545,0.013246860820800066,0.024261373095214367,0.24165
4834.0,2.0013853311538696,-0.002186789643019438,2.0013853311538696,0.010613329242914915,0.008166468003764749,0.024740084074437618,0.2417
4835.0,1.9937462210655212,-0.0048027855809777975,1.9937462210655212,0.014820212498307228,0.011044958606362343,0.025820777751505375,0.24175
4836.0,1.9996074438095093,-0.004607269307598472,1.9996074438095093,0.011244154535233974,0.01090575335547328,0.026048321276903152,0.2418
4837.0,1.996025800704956,-0.00015275366604328156,1.996025800704956,0.01126571511849761,0.0066534720826894045,0.026879132725298405,0.24185
4838.0,1.9963878393173218,-0.002533054444938898,1.9963878393173218,0.013488588389009237,0.009231023956090212,0.027689002454280853,0.2419
4839.0,1.9992588758468628,-0.0025862727779895067,1.9992588758468628,0.00879208231344819,0.009103139862418175,0.026934768073260784,0.24195
4840.0,1.9985569715499878,-0.005198497092351317,1.9985569715499878,0.012074862141162157,0.011888740118592978,0.02764563262462616,0.242
4841.0,2.0003702640533447,-0.0022965166717767715,2.0003702640533447,0.014158038422465324,0.00875894632190466,0.02669873833656311,0.24205
4842.0,1.9978672862052917,-0.007430916652083397,1.9978672862052917,0.01731105288490653,0.014020323753356934,0.027217707596719265,0.2421
4843.0,1.996678650379181,-0.010941635118797421,1.996678650379181,0.017853725235909224,0.017382889054715633,0.026600264944136143,0.24215
4844.0,1.9992740154266357,-0.007454251404851675,1.9992740154266357,0.0173876928165555,0.013851488009095192,0.026413033716380596,0.2422
4845.0,2.005871057510376,-0.00905965780839324,2.005871057510376,0.013671760447323322,0.01552275288850069,0.026679442264139652,0.24225
4846.0,2.002493977546692,-0.007243795320391655,2.002493977546692,0.013629453722387552,0.013841745909303427,0.027230503037571907,0.2423
4847.0,1.996586799621582,-0.011488725431263447,1.996586799621582,0.017672228626906872,0.017967138439416885,0.026731640100479126,0.24235
4848.0,2.0024157762527466,-0.009852003771811724,2.0024157762527466,0.015450088307261467,0.016153641510754824,0.025996853597462177,0.2424
4849.0,1.9997879266738892,-0.007601625751703978,1.9997879266738892,0.01957365870475769,0.014090005774050951,0.02676172461360693,0.24245
4850.0,1.9951876401901245,-0.008213378489017487,1.9951876401901245,0.018828775733709335,0.01477341866120696,0.027051711454987526,0.2425
4851.0,2.0007817149162292,-0.015282298438251019,2.0007817149162292,0.016935056075453758,0.021963179111480713,0.02754434198141098,0.24255
4852.0,2.0014135241508484,-0.01467706635594368,2.0014135241508484,0.02360644657164812,0.021382972598075867,0.027641823515295982,0.2426
4853.0,1.9982660412788391,-0.020819378085434437,1.9982660412788391,0.027127685956656933,0.02766187395900488,0.028199033811688423,0.24265
4854.0,2.0024242401123047,-0.022258340381085873,2.0024242401123047,0.027614964172244072,0.02888179663568735,0.027290713973343372,0.2427
4855.0,1.9971154928207397,-0.027165587060153484,1.9971154928207397,0.03485604003071785,0.03352372162044048,0.02619210723787546,0.24275
4856.0,1.9996984004974365,-0.032857006415724754,1.9996984004974365,0.03873961418867111,0.039071133360266685,0.025593607686460018,0.2428
4857.0,2.0006884932518005,-0.032478487119078636,2.0006884932518005,0.03943714313209057,0.03844466060400009,0.02456732001155615,0.24285
4858.0,1.9997342824935913,-0.03374342434108257,1.9997342824935913,0.038857920095324516,0.03972271643579006,0.024616265669465065,0.2429
4859.0,2.0034149885177612,-0.035399992018938065,2.0034149885177612,0.039257075637578964,0.04152620770037174,0.025215948931872845,0.24295
4860.0,2.0059776306152344,-0.03470383957028389,2.0059776306152344,0.040126144886016846,0.04079287312924862,0.02505775261670351,0.243
4861.0,1.9996464252471924,-0.030742417089641094,1.9996464252471924,0.03838136047124863,0.03648250922560692,0.02361692301928997,0.24305
4862.0,1.9978653192520142,-0.030107958242297173,1.9978653192520142,0.036723239347338676,0.03600595146417618,0.024261592887341976,0.2431
4863.0,1.9943909049034119,-0.027623387053608894,1.9943909049034119,0.03438943065702915,0.03353333752602339,0.02430578414350748,0.24315
4864.0,1.9957988262176514,-0.021819408051669598,1.9957988262176514,0.033506615087389946,0.027776584960520267,0.02449496928602457,0.2432
4865.0,1.999374508857727,-0.019695846363902092,1.999374508857727,0.031932136975228786,0.02579008974134922,0.02505341451615095,0.24325
4866.0,1.9996893405914307,-0.02078850567340851,1.9996893405914307,0.030744885094463825,0.026558557525277138,0.02371578849852085,0.2433
4867.0,1.9938427209854126,-0.020989169366657734,1.9938427209854126,0.03366565890610218,0.026666589081287384,0.02333026472479105,0.24335
4868.0,1.9993355870246887,-0.0245892321690917,1.9993355870246887,0.033782295882701874,0.030253462493419647,0.023271284997463226,0.2434
4869.0,1.9968298077583313,-0.022963217459619045,1.9968298077583313,0.03458535671234131,0.028860008344054222,0.024221771396696568,0.24345
4870.0,2.0014678239822388,-0.027456827461719513,2.0014678239822388,0.035282623022794724,0.03372802957892418,0.025754423812031746,0.2435
4871.0,2.0035083293914795,-0.026184899732470512,2.0035083293914795,0.03442044369876385,0.03322208113968372,0.02889419626444578,0.24355
4872.0,1.9997066259384155,-0.02326966729015112,1.9997066259384155,0.03408052399754524,0.030479460023343563,0.029596849344670773,0.2436
4873.0,1.9984754920005798,-0.022702178917825222,1.9984754920005798,0.03668989613652229,0.029948913492262363,0.02974239271134138,0.24365
4874.0,1.992870807647705,-0.022045263089239597,1.992870807647705,0.04029703140258789,0.029044609516859055,0.028721156530082226,0.2437
4875.0,1.9992031455039978,-0.02799236960709095,1.9992031455039978,0.03446355275809765,0.03498448058962822,0.028685583733022213,0.24375
4876.0,1.9962636828422546,-0.02706537116318941,1.9962636828422546,0.03452524542808533,0.0341829638928175,0.029194395057857037,0.2438
4877.0,2.0001105070114136,-0.02512665744870901,2.0001105070114136,0.03663184493780136,0.03228966146707535,0.029374631121754646,0.24385
4878.0,2.0013548731803894,-0.030928755179047585,2.0013548731803894,0.0334036611020565,0.03823311813175678,0.029948185198009014,0.2439
4879.0,2.00308895111084,-0.030608296394348145,2.00308895111084,0.037490591406822205,0.0377957783639431,0.02946292981505394,0.24395
4880.0,2.0031944513320923,-0.03257548063993454,2.0031944513320923,0.037274887785315514,0.03950636647641659,0.028405271470546722,0.244
4881.0,1.9951621294021606,-0.04120787978172302,1.9951621294021606,0.0482927355915308,0.04795115441083908,0.027630713768303394,0.24405
4882.0,1.9960208535194397,-0.04251948744058609,1.9960208535194397,0.05135762318968773,0.049055181443691254,0.026774663478136063,0.2441
4883.0,1.9998862743377686,-0.04498159885406494,1.9998862743377686,0.05027800798416138,0.051041366532444954,0.02481984905898571,0.24415
4884.0,2.0014530420303345,-0.04579196125268936,2.0014530420303345,0.047914743423461914,0.05161605216562748,0.023849676363170147,0.2442
4885.0,1.9976625442504883,-0.03403803799301386,1.9976625442504883,0.05011081323027611,0.039720552042126656,0.023265152238309383,0.24425
4886.0,2.001620829105377,-0.034002386033535004,2.001620829105377,0.04403330199420452,0.03945135325193405,0.022304410114884377,0.2443
4887.0,1.9991824626922607,-0.032414760440588,1.9991824626922607,0.0395811703056097,0.03805919922888279,0.023099808022379875,0.24435
4888.0,1.9960924983024597,-0.03248012810945511,1.9960924983024597,0.042790962383151054,0.038153648376464844,0.023214079439640045,0.2444
4889.0,1.997861385345459,-0.03594338335096836,1.997861385345459,0.04246482625603676,0.04167971573770046,0.023466279730200768,0.24445
4890.0,2.0037975311279297,-0.034968506544828415,2.0037975311279297,0.04083731025457382,0.040848320350050926,0.024048318155109882,0.2445
4891.0,1.9946682453155518,-0.03778229281306267,1.9946682453155518,0.04647642374038696,0.0438064131885767,0.024633491411805153,0.24455
4892.0,2.0027945041656494,-0.03748415224254131,2.0027945041656494,0.04353624954819679,0.04369611106812954,0.025396397337317467,0.2446
4893.0,2.0010175704956055,-0.04194014146924019,2.0010175704956055,0.04711422324180603,0.04862794280052185,0.02733620349317789,0.24465
4894.0,1.999449074268341,-0.040984489023685455,1.999449074268341,0.05017930641770363,0.047707414254546165,0.02747414819896221,0.2447
4895.0,1.995783507823944,-0.04446391761302948,1.995783507823944,0.054606691002845764,0.05099870637059212,0.026699848473072052,0.24475
4896.0,2.004031538963318,-0.03984954208135605,2.004031538963318,0.04761602357029915,0.04637353681027889,0.02665031049400568,0.2448
4897.0,1.997801423072815,-0.03892230801284313,1.997801423072815,0.0466872975230217,0.04510355181992054,0.025245022028684616,0.24485
4898.0,1.9958416223526,-0.03512323647737503,1.9958416223526,0.046075623482465744,0.04159161634743214,0.026412328705191612,0.2449
4899.0,1.9996411800384521,-0.03245611488819122,1.9996411800384521,0.04283681511878967,0.039255550131201744,0.0277584632858634,0.24495
4900.0,2.0033079385757446,-0.030411922372877598,2.0033079385757446,0.0389027688652277,0.03751097619533539,0.028975728899240494,0.245
4901.0,2.007365345954895,-0.03215786814689636,2.007365345954895,0.035304754972457886,0.039727360010147095,0.030889577232301235,0.24505
4902.0,2.000665605068207,-0.026232276111841202,2.000665605068207,0.03625153750181198,0.034262802451848984,0.03276428394019604,0.2451
4903.0,2.003283977508545,-0.028888803906738758,2.003283977508545,0.031074494123458862,0.036835115402936935,0.03241407871246338,0.24515
4904.0,2.0021963715553284,-0.027989039197564125,2.0021963715553284,0.03139954898506403,0.0355972982943058,0.03102878760546446,0.2452
4905.0,2.002311110496521,-0.022977438755333424,2.002311110496521,0.031948914751410484,0.029774843715131283,0.027716229669749737,0.24525
4906.0,1.9966246485710144,-0.02238287404179573,1.9966246485710144,0.028622446581721306,0.029003476724028587,0.026989822275936604,0.2453
4907.0,1.998772382736206,-0.017841666005551815,1.998772382736206,0.02913287840783596,0.02407550998032093,0.025407963432371616,0.24535
4908.0,1.9999192357063293,-0.01696295291185379,1.9999192357063293,0.026234704069793224,0.022792990319430828,0.023757281713187695,0.2454
4909.0,2.001622200012207,-0.02250083815306425,2.001622200012207,0.026700097136199474,0.028013402596116066,0.022459011524915695,0.24545
4910.0,1.9986560940742493,-0.017155461944639683,1.9986560940742493,0.026102328673005104,0.022772672586143017,0.022880696691572666,0.2455
4911.0,2.003166079521179,-0.01707298681139946,2.003166079521179,0.021354525350034237,0.02320012077689171,0.024952691048383713,0.24555
4912.0,1.9987203478813171,-0.01408676290884614,1.9987203478813171,0.02533860784024,0.02107822149991989,0.028466851450502872,0.2456
4913.0,1.9966660141944885,-0.012369395699352026,1.9966660141944885,0.024799926206469536,0.019719966687262058,0.02992294356226921,0.24565
4914.0,1.9940086603164673,-0.01277230167761445,1.9940086603164673,0.028439543209969997,0.019944784231483936,0.029192034155130386,0.2457
4915.0,1.9970441460609436,-0.01614687591791153,1.9970441460609436,0.027978396974503994,0.022894189693033695,0.027456010691821575,0.24575
4916.0,1.999872624874115,-0.012541695963591337,1.999872624874115,0.02473354060202837,0.020081681199371815,0.030675284564495087,0.2458
4917.0,1.9937841296195984,-0.013783624861389399,1.9937841296195984,0.02465092111378908,0.021090185269713402,0.029719587415456772,0.24585
4918.0,1.9978046417236328,-0.008891541743651032,1.9978046417236328,0.022984877228736877,0.016342918388545513,0.030302466824650764,0.2459
4919.0,1.9946141839027405,-0.014358924701809883,1.9946141839027405,0.022829439491033554,0.021799019537866116,0.03025043662637472,0.24595
4920.0,1.996969997882843,-0.011553922202438116,1.996969997882843,0.019487558864057064,0.018875611945986748,0.02976296655833721,0.246
4921.0,2.0017138719558716,-0.014744983520358801,2.0017138719558716,0.017721709329634905,0.0216048089787364,0.0278798034414649,0.24605
4922.0,1.9958205223083496,-0.014938221778720617,1.9958205223083496,0.01924230996519327,0.021321517415344715,0.025937811471521854,0.2461
4923.0,1.9985246062278748,-0.014624321833252907,1.9985246062278748,0.024490203708410263,0.020826966501772404,0.025198637507855892,0.24615
4924.0,2.001528322696686,-0.009491967037320137,2.001528322696686,0.017190834041684866,0.015519069042056799,0.02448051329702139,0.2462
4925.0,1.9967567920684814,-0.006816718727350235,1.9967567920684814,0.01721816509962082,0.012845257297158241,0.02448137477040291,0.24625
4926.0,1.998321533203125,-0.0008224988123402,1.998321533203125,0.014059926848858595,0.006829985068179667,0.024390931241214275,0.2463
4927.0,1.9988898038864136,0.005559706594794989,1.9988898038864136,0.007526954519562423,0.0007978014182299376,0.025806810706853867,0.24635
4928.0,1.9942995309829712,0.0011072636116296053,1.9942995309829712,0.008782232878729701,0.005338381975889206,0.026159276254475117,0.2464
4929.0,1.9999780058860779,0.004221112700179219,1.9999780058860779,0.004067178699187934,0.002338262798730284,0.026615440845489502,0.24645
4930.0,2.000207483768463,-0.000378977507352829,2.000207483768463,0.0036642070626839995,0.007234762189909816,0.027812514454126358,0.2465
4931.0,1.9974059462547302,-0.0012756895739585161,1.9974059462547302,0.008160460041835904,0.008018264779821038,0.027347699739038944,0.24655
4932.0,2.001161575317383,-0.0004601473920047283,2.001161575317383,0.007055899826809764,0.006912665907293558,0.026165930554270744,0.2466
4933.0,2.000121593475342,-0.004847456933930516,2.000121593475342,0.011578446254134178,0.011411930667236447,0.026614530943334103,0.24665
4934.0,1.9969033002853394,-0.007829426089301705,1.9969033002853394,0.016061794944107533,0.01428277837112546,0.026158704422414303,0.2467
4935.0,1.9930386543273926,-0.008024893701076508,1.9930386543273926,0.01742730848491192,0.014352441765367985,0.02564355731010437,0.24675
4936.0,1.9941408038139343,-0.007393417414277792,1.9941408038139343,0.01958802156150341,0.01390398433431983,0.02637992985546589,0.2468
4937.0,2.003653883934021,-0.007783971726894379,2.003653883934021,0.017619404010474682,0.014380197040736675,0.026721592992544174,0.24685
4938.0,2.001063346862793,-0.008675146847963333,2.001063346862793,0.017209341749548912,0.015276466961950064,0.02673681639134884,0.2469
4939.0,1.9994478225708008,-0.010285357479006052,1.9994478225708008,0.01750400848686695,0.016978956758975983,0.027105078101158142,0.24695
4940.0,1.9956531524658203,-0.013686675112694502,1.9956531524658203,0.02236706856638193,0.02027297392487526,0.026665177196264267,0.247
4941.0,2.003232717514038,-0.012432198505848646,2.003232717514038,0.015760009177029133,0.018898827023804188,0.026175382547080517,0.24705
4942.0,1.9987616539001465,-0.010391248390078545,1.9987616539001465,0.017608987167477608,0.017031901516020298,0.026874355971813202,0.2471
4943.0,1.996761679649353,-0.011648755520582199,1.996761679649353,0.020062532275915146,0.01839249674230814,0.027286025695502758,0.24715
4944.0,2.009209990501404,-0.016014882363379,2.009209990501404,0.017802255228161812,0.023022289387881756,0.02834711503237486,0.2472
4945.0,2.00522780418396,-0.016340999864041805,2.00522780418396,0.02017467562109232,0.023673761636018753,0.029657277278602123,0.24725
4946.0,2.003992199897766,-0.014625877141952515,2.003992199897766,0.018240108620375395,0.022019940428435802,0.029899162240326405,0.2473
4947.0,2.000418543815613,-0.014883479103446007,2.000418543815613,0.022826360538601875,0.022029150277376175,0.02888890542089939,0.24735
4948.0,1.997654139995575,-0.012855002656579018,1.997654139995575,0.024609532207250595,0.019974886439740658,0.02877883706241846,0.2474
4949.0,2.00039803981781,-0.015197711065411568,2.00039803981781,0.0246037682518363,0.022322501987218857,0.028792853467166424,0.24745
4950.0,1.9991689920425415,-0.01447648648172617,1.9991689920425415,0.022721707820892334,0.02118550054728985,0.027107125148177147,0.2475
4951.0,2.0005487203598022,-0.01500131655484438,2.0005487203598022,0.02024737000465393,0.021733203902840614,0.027194051072001457,0.24755
4952.0,2.0046247243881226,-0.010978210251778364,2.0046247243881226,0.015839672181755304,0.017679392360150814,0.027064546942710876,0.2476
4953.0,2.002587616443634,-0.010851806029677391,2.002587616443634,0.014754222705960274,0.017376963049173355,0.026348303072154522,0.24765
4954.0,2.0021404027938843,-0.011578662786632776,2.0021404027938843,0.0127952229231596,0.017978332936763763,0.02583637461066246,0.2477
4955.0,1.9987794160842896,-0.004352899268269539,1.9987794160842896,0.010327951749786735,0.010761902667582035,0.02586883306503296,0.24775
4956.0,1.9996960163116455,0.002505615120753646,1.9996960163116455,0.009103526826947927,0.003827248583547771,0.025556351989507675,0.2478
4957.0,1.9970346689224243,0.001144232228398323,1.9970346689224243,0.010575296357274055,0.0052255995105952024,0.025700350292026997,0.24785
4958.0,1.996504545211792,0.0038733487017452717,1.996504545211792,0.00843614898622036,0.002552968100644648,0.02592302020639181,0.2479
4959.0,1.9994540214538574,0.002211619052104652,1.9994540214538574,0.0020720163302030414,0.0040264270501211286,0.025158483535051346,0.24795
4960.0,2.0009365677833557,0.00380856660194695,2.0009365677833557,0.004070714698173106,0.0025497024616925046,0.02563818171620369,0.248
4961.0,1.9959965944290161,0.003427380113862455,1.9959965944290161,0.007488671806640923,0.0030656560556963086,0.02617631945759058,0.24805
4962.0,2.0009201765060425,0.002923369873315096,2.0009201765060425,0.007199243176728487,0.003781320294365287,0.027024144306778908,0.2481
4963.0,1.9965423345565796,0.0021512602688744664,1.9965423345565796,0.007076997542753816,0.004744488396681845,0.02778862975537777,0.24815
4964.0,2.005094289779663,0.0014891924802213907,2.005094289779663,0.00426497939042747,0.005657361587509513,0.02879353053867817,0.2482
4965.0,1.999327301979065,0.000475405715405941,1.999327301979065,0.007187948562204838,0.006481761811301112,0.028024844825267792,0.24825
4966.0,1.9983544945716858,0.0013908564578741789,1.9983544945716858,0.008512581465765834,0.005575455725193024,0.028056029230356216,0.2483
4967.0,1.9994876384735107,0.0009353929199278355,1.9994876384735107,0.005851333262398839,0.0060853061731904745,0.02826937474310398,0.24835
4968.0,2.0013288259506226,0.0041033923625946045,2.0013288259506226,0.0041005039238370955,0.002727453102124855,0.027499377727508545,0.2484
4969.0,1.997197687625885,0.0011502085253596306,1.997197687625885,0.006119667552411556,0.005446534603834152,0.026551593095064163,0.24845
4970.0,2.001863479614258,0.0006435168907046318,2.001863479614258,0.0019766341138165444,0.00565748056396842,0.025356126949191093,0.2485
4971.0,1.9991101026535034,0.001948866294696927,1.9991101026535034,0.002945208572782576,0.004191666375845671,0.02470542211085558,0.24855
4972.0,1.999860167503357,0.0013785080518573523,1.999860167503357,0.005903762765228748,0.004650469403713942,0.024251719005405903,0.2486
4973.0,2.00105619430542,0.004871721146628261,2.00105619430542,0.0027485101018100977,0.0011630449444055557,0.024270123802125454,0.24865
4974.0,2.0041184425354004,0.003322121105156839,2.0041184425354004,0.001816953910747543,0.0027972874231636524,0.0246055843308568,0.2487
4975.0,2.0047260522842407,0.004543627728708088,2.0047260522842407,0.0012611520196514903,0.0015318605437641963,0.024424072355031967,0.24875
4976.0,2.005319356918335,0.002416067407466471,2.005319356918335,0.0010628759046085179,0.0037099203327670693,0.024622137658298016,0.2488
4977.0,2.003894805908203,0.005803786683827639,2.003894805908203,-0.00012504598998930305,0.0005342579097487032,0.025469337590038776,0.24885
4978.0,2.001001000404358,0.003627630416303873,2.001001000404358,0.0013966982951387763,0.0027841931441798806,0.02576064132153988,0.2489
4979.0,1.9944061040878296,0.010652109980583191,1.9944061040878296,0.005344805656932294,-0.004491722778766416,0.024745479226112366,0.24895
4980.0,1.9964346885681152,0.009167082142084837,1.9964346885681152,0.0023471383319702,-0.0032242995221167803,0.023866595700383186,0.249
4981.0,1.99830961227417,0.008784778416156769,1.99830961227417,0.003461222746409476,-0.0032070704037323594,0.022395936772227287,0.24905
4982.0,1.993683636188507,0.00024988199584186077,1.993683636188507,0.011270284187048674,0.005063879070803523,0.021331838332116604,0.2491
4983.0,1.9970189332962036,-0.0015297422651201487,1.9970189332962036,0.013516555540263653,0.0067504351027309895,0.020954015664756298,0.24915
4984.0,2.0030714869499207,-0.004223294788971543,2.0030714869499207,0.007973238825798035,0.00953093753196299,0.0212987270206213,0.2492
4985.0,1.9992271661758423,-0.0104203918017447,1.9992271661758423,0.010736231692135334,0.015785380266606808,0.021524527110159397,0.24925
4986.0,2.0009581446647644,-0.008451486937701702,2.0009581446647644,0.016567470505833626,0.01397844823077321,0.02216992061585188,0.2493
4987.0,2.002137839794159,-0.00793975917622447,2.002137839794159,0.014132719486951828,0.01352509343996644,0.02239957731217146,0.24935
4988.0,2.0009870529174805,-0.006943495012819767,2.0009870529174805,0.014028318226337433,0.012994771357625723,0.02426333725452423,0.2494
4989.0,1.9959988594055176,-0.00767088495194912,1.9959988594055176,0.016534905415028334,0.014180744532495737,0.02609685156494379,0.24945
4990.0,1.99459707736969,-0.011293755378574133,1.99459707736969,0.01965284300968051,0.018310461193323135,0.028123068623244762,0.2495
4991.0,2.0028311014175415,-0.01051978301256895,2.0028311014175415,0.014440328814089298,0.017695932649075985,0.02875635866075754,0.24955
4992.0,1.99984872341156,-0.0089482800103724,1.99984872341156,0.014726405031979084,0.01582653820514679,0.027557124383747578,0.2496
4993.0,2.0031936168670654,-0.008567795623093843,2.0031936168670654,0.012531124986708164,0.015121698845177889,0.026252364739775658,0.24965
4994.0,2.00416362285614,-0.005764235043898225,2.00416362285614,0.009140417911112309,0.011981286574155092,0.02489808388054371,0.2497
4995.0,2.0012482404708862,-0.004285703878849745,2.0012482404708862,0.013202016707509756,0.010365358786657453,0.024342961609363556,0.24975
4996.0,2.000488042831421,-0.0020389151759445667,2.000488042831421,0.011713732033967972,0.007809153292328119,0.023099432699382305,0.2498
4997.0,2.0030139684677124,-8.264114148914814e-05,2.0030139684677124,0.010269877966493368,0.005657934118062258,0.02231456059962511,0.24985
4998.0,1.994831919670105,-0.0008437659125775099,1.994831919670105,0.00891495868563652,0.005997358122840524,0.020622617565095425,0.2499
4999.0,1.9966392517089844,0.001566201215609908,1.9966392517089844,0.008271124912425876,0.003509355301503092,0.02030628640204668,0.24995
5000.0,2.0009953379631042,0.0024579144082963467,2.0009953379631042,0.002089110028464347,0.0025368081405758858,0.01997889019548893,0.25
5001.0,1.9951159954071045,0.0007788734510540962,1.9951159954071045,0.006627176888287067,0.004262761911377311,0.020162508822977543,0.25005
5002.0,2.001672148704529,-0.005281669553369284,2.001672148704529,0.005636959802359343,0.010613070102408528,0.02131707686930895,0.2501
5003.0,1.9984384775161743,-5.945679731667042e-05,1.9984384775161743,0.003344364697113633,0.0055649615824222565,0.02200881391763687,0.25015
5004.0,1.9995023012161255,0.003882558783516288,1.9995023012161255,0.0027625643997453153,0.001963173330295831,0.0233642365783453,0.2502
5005.0,1.9978960752487183,0.006494099507108331,1.9978960752487183,0.002941788057796657,-0.000353143026586622,0.024539286270737648,0.25025
5006.0,2.005143642425537,0.009694468695670366,2.005143642425537,-0.001607101468835026,-0.0034807956544682384,0.024824902415275574,0.2503
5007.0,1.9989926218986511,0.010089014191180468,1.9989926218986511,-0.0005675890788552351,-0.003554940049070865,0.026099758222699165,0.25035
5008.0,1.99844229221344,0.008645151043310761,1.99844229221344,-0.0010134282056242228,-0.0016965413524303585,0.027750037610530853,0.2504
5009.0,1.9932502508163452,0.0133434166200459,1.9932502508163452,0.000997755618300289,-0.006615318823605776,0.026864036917686462,0.25045
5010.0,1.9996469020843506,0.011522750370204449,1.9996469020843506,-0.0029343469068408012,-0.0048428436275571585,0.026666296645998955,0.2505
5011.0,1.9998785257339478,0.008430530084297061,1.9998785257339478,-0.002080360980471596,-0.002159163463488767,0.02503039874136448,0.25055
5012.0,1.9980596899986267,0.004764044075272977,1.9980596899986267,0.001491870847530663,0.001247936657819082,0.023990345187485218,0.2506
5013.0,2.0009517669677734,0.0019117991905659437,2.0009517669677734,0.0011166913172928616,0.00391604338074103,0.02325091790407896,0.25065
5014.0,1.9974968433380127,0.004593135206960142,1.9974968433380127,0.0035383711219765246,0.0008737512398511171,0.021806487813591957,0.2507
5015.0,1.9988922476768494,-0.00016630394384264946,1.9988922476768494,0.006970688933506608,0.005327416816726327,0.020582702942192554,0.25075
5016.0,1.9990593194961548,0.000952242873609066,1.9990593194961548,0.008365552872419357,0.004050492134410888,0.019947107881307602,0.2508
5017.0,2.0004310607910156,-2.8597540222108364e-05,2.0004310607910156,0.008041274966672063,0.004816504777409136,0.01908673532307148,0.25085
5018.0,2.005231261253357,-0.003191195661202073,2.005231261253357,0.0037867383216507733,0.008055218728259206,0.019386300817131996,0.2509
